2020.1745794160454, 363.1711409395973
2020.4211702545922, 363.1711409395973
2020.629824041055, 363.1711409395973
2020.8578726125718, 367.83707865168526
2021.0854949250765, 367.83707865168526
2021.298028,368.7702662
2021.5411658090982, 372.50301636377344
2021.7536985525717, 373.43620390619094
2022.0120115139534, 377.1689540758616
2022.2440669201849, 384.16786064399366
2022.1863088240343, 374.83598521981753
2022.4533600951659, 391.1667672121257
2022.4522944476355, 379.5019229319055
2022.6997378042065, 388.83379835608173
2022.641979708056, 379.5019229319055
2022.908178461163, 386.50082950003775
2023.117045377132, 388.83379835608173
2023.3640624746909, 393.4997360681698
2023.61108, 398.16567378025786
2023.5533214760994, 388.83379835608173
2023.8198399234657, 399.3321582082799
2024.0484213187478, 409.8305180604781
2024.0472846280486, 397.38801749490983
2024.2764698902647, 414.49645577256615
2024.2751911132282, 400.49864263630195
2024.5040922027695, 414.49645577256615
2024.5029555120702,402.0539552
2024.750576476563, 413.3299713445441
2024.6927118156595, 402.8316114923459
2024.959763086791, 419.1623934846542
2024.9585553529232, 405.94223663373793
2025.1873853992959, 419.1623934846542
2025.1863197517655,407.4975492
2025.4337631083365, 416.8294246286101
2025.376005012186,407.4975492
2025.642203765293, 414.49645577256615
2025.8547365087666, 415.42964331498365
2026.0978746493147, 419.1623934846542
2026.3254969618195, 419.1623934846542
2026.5531192743242, 419.1623934846542
2026.7811678458413, 423.8283311967423
2027.0093229821111, 429.6607533368524
2027.2526529392148, 435.4931754769625
2027.1607514961886, 426.1613000527864
2027.4657398194042, 442.49208204509455
2027.4646741718736, 430.82723776487444
2027.6931490024028, 440.1591131890506
2027.9401660999617, 444.82505090113864
2027.8824080038112, 435.4931754769625
2028.1486067569183, 442.49208204509455
2028.3574736728872, 444.82505090113864
2028.6232461669822, 447.15801975718273
2028.832326212457, 451.8239574692708
2029.060197176052, 454.5457544679888
2029.2879970964786, 456.48989518135886
2029.5159035816582, 459.60052032275087
2029.7633824598138,469.3212239
2029.705518, 458.82286403740284
2029.9914310313306, 473.9871616016891
2029.9335663704271, 463.4888017494909
2030.2006176415584, 479.8195837417992
2030.1994099076908, 466.5994268908829
2030.4282399540632, 479.8195837417992
2030.4271743065328, 468.15473946157897
2030.6706960801919, 476.08683357212874
2030.5789225148692, 468.15473946157897
2030.883306971151, 477.87544302842923
2031.1111068915775, 479.8195837417992
2031.3199738075461, 482.1525525978433
2031.566884340352, 485.6520058819093
2031.794826347116, 489.1514591659753
2032.037964487664, 492.8842093356459
2032.2701051456982, 500.81630344619555
2032.2123470495476, 491.4844280220194
2032.479398320679, 507.8152100143277
2032.4783326731485, 496.1503657341075
2032.7218544468076, 504.08245984465714
2032.6300808814851, 496.1503657341075
2032.9538246012366, 510.1481788703717
2032.896066505086, 500.81630344619555
2033.1624783876994, 510.1481788703717
2033.3911663477345, 521.8130231505919
2033.3900296570355, 509.37052258502376
2033.633963481073, 521.8130231505919
2033.5418489085405, 510.1481788703717
2033.8472634907685,531.1448986
2033.845984713732, 517.1470854385038
2034.0748858032732,531.1448986
2034.0738201557426, 519.4800542945479
2034.317597684809, 530.2117110323505
2034.2255683640792, 519.4800542945479
2034.5305566872948, 535.8108362868561
2034.5294910397643,524.145992
2034.7579658702934, 533.4778674308121
2035.0010613849404, 536.7440238292737
2034.9092878196177, 528.8119297187241
2035.1983340557779, 536.7440238292737
2035.441472196326, 540.4767739989443
2035.6693076383367, 542.8097428549883
2035.8972141235163, 545.9203679963803
2036.1250495655272, 548.2533368524244
2036.2206736705932, 556.8075559912525
2036.448722, 561.4734937033406
2036.3909641459595, 552.1416182791644
2036.6572694638196, 560.3070092753186
2036.8852114705835, 563.8064625593846
2037.128775870144, 572.2051504411432
2037.036746549414, 561.4734937033406
2037.3604902691654, 575.4713068396048
2037.302732173015, 566.1394314154287
2037.5702097031588, 587.1361511198251
2037.5689309261222, 573.1383379835607
2037.7978320156635, 587.1361511198251
2037.796766368133, 575.4713068396048
2038.0263068461925, 596.4680265440012
2038.025028069156, 582.4702134077369
2038.2539291586972, 596.4680265440012
2038.252792467998,584.025526
2038.496598414332, 595.0682452303747
2038.4046117195032,584.8031823
2038.7100263017312, 605.7999019681773
2038.7087475246947, 591.8020888319131
2038.937648614236, 605.7999019681773
2038.9365829667054, 594.1350576879571
2039.1649512324814, 602.3004486841113
2039.3931063687514, 608.1328708242214
2039.6367986460154, 617.9313400196063
2039.544854577088, 608.1328708242214
2039.8498429003037, 624.4636528165296
2039.8486351664358, 611.2434959656134
2040.0963271740973, 623.2971683885077
2040.0384625131937, 612.7988085363095
2040.3055137843253, 629.1295905286177
2040.3044481367947, 617.4647462483975
2040.5327098378177, 624.4636528165296
2040.7415767537866, 626.7966216725737
2040.9886648945142, 632.2402156700098
2041.2165713796937, 635.3508408114019
2041.4444778648733, 638.4614659527939
2041.6724553932215, 642.3497473795339
2041.9004329215697,646.2380288
2042.109441923876,650.1263102
2042.3563879782662, 654.0145916597542
2042.5692048944145, 658.0584043435638
2042.8124495997156, 662.9576389412563
2043.0253020374485, 667.3902797677399
2043.2836149988302, 671.1230299374104
2043.4965953142664, 676.9554520775205
2043.7247504505365, 682.7878742176306
2043.9526924573004, 686.2873275016966
2044.1814869820885, 699.1186562099389
2044.1803502913895, 686.6761556443707
2044.4239431082171, 695.3859060402683
2044.3321695428947, 687.4538119297187
2044.651991679734, 700.0518437523565
2044.5602181144116, 692.1197496418067
2044.880040251251, 704.7177814644446
2044.7882666859284, 696.7856873538948
2045.0926511422101,706.5063909
2045.340058977197, 715.4494382022472
2045.2823008810465,706.1175628
2045.568107548714, 720.1153759143352
2045.5103494525633, 710.7835004901591
2045.7774007236949, 727.1142824824674
2045.7763350761643, 715.4494382022472
2046.0045967771873, 722.4483447703793
2046.247820169538, 727.1142824824674
2046.475868741055, 731.7802201945555
2046.7039173125718, 736.4461579066435
2046.916791063255, 741.1120956187316
2047.144839634772, 745.7780333308197
2047.3737407243134, 759.7758464670839
2047.3726040336142, 747.3333459015157
2047.6161968504418, 756.0430962974134
2047.5244232851194, 748.1110021868637
2047.844501177366, 763.5085966367544
2047.7524718566362, 752.7769398989518
2048.0724218711794,766.774753
2047.980520428153, 757.4428776110399
2048.3005983204002, 772.8404720609306
2048.208569, 762.1088153231279
2048.528646891917, 777.5064097730186
2048.436617571187,766.774753
2048.7608941147037, 786.6049883115903
2048.702816324294, 773.7736596033482
2048.9850850421603, 790.5710353668652
2048.930651766305, 776.1066284593921
2049.2131336136777, 795.2369730789533
2049.1587003378218, 780.7725661714802
2049.4261778679656, 801.7692858758766
2049.4249701340977, 788.5491290249603
2049.6688471236002, 800.3695045622501
2049.576860428772, 790.1044415956563
2049.900604148523, 804.1022547319207
2049.842846052373, 794.7703793077445
2050.128653, 808.7681924440087
2050.0708946238897, 799.4363170198326
2050.337349132404, 809.2347862152175
2050.5500523794826, 812.0343488424703
2050.7781009509995, 816.7002865545585
2051.021487742638, 823.1548337229469
2051.250566440101, 839.0967875725812
2051.249358706233,825.8766307
2051.497103996271, 838.5135453585702
2051.4391860529913,827.4319433
2051.7212842672525, 842.3629439710429
2051.629297572424,832.097881
2051.9530412921754, 846.0956941407134
2051.895283196025, 836.7638187165372
2052.1617306002227, 846.4845222833873
2052.3898857364925, 852.3169444234974
2052.6371870067264, 860.0935072769776
2052.5794289105756, 850.7616318528014
2052.8305380946517, 858.6937259633512
2053.0549208386637, 864.7594449890656
2053.301980562124, 869.8919764723624
2053.545459709882, 877.3574768117035
2053.4536861445595, 869.4253827011537
2053.739066553215, 878.7572581253298
2053.986126276675, 883.8897896086268
2054.2297333021365, 892.7550712615941
2054.137832,883.4231958
2054.4582507585665,902.5535405
2054.3660935601333,890.4221024
2054.671721271867, 913.7517909659905
2054.6704424948307, 899.7539778297262
2054.914390527502, 912.3520096523641
2054.822190703167, 899.7539778297262
2055.1461475524247, 916.0847598220345
2055.088389456274, 906.7528843978583
2055.3546947741343, 914.9182753940124
2055.5830630399105, 923.0836663901666
2055.830453114105, 931.8322996003317
2055.772535170825, 920.7506975341225
2056.054633385086, 935.6816982128045
2055.9626466902578, 925.4166352462107
2056.286550257139, 941.1641750245079
2056.2286323138587, 930.0825729582987
2056.5107305281203, 945.0135736369806
2056.4187438332915, 934.7485106703868
2056.738693847835,948.7463238
2056.6467924048084, 939.4144483824748
2056.966614541648, 952.0124802051128
2056.8748409763252,944.0803861
2057.194663113165, 956.6784179172007
2057.102889547842,948.7463238
2057.4226264328795, 960.4111680868712
2057.6355001835627, 965.0771057989593
2057.863690841417, 971.2983560817433
2058.1112052411568, 981.4078877912675
2058.0534471450064, 972.0760123670914
2058.320001113957, 982.9632003619636
2058.5633808012785, 989.3399819018173
2058.471607235956, 981.4078877912675
2058.7958837794727, 1001.2381230676419
2058.7379125538164, 989.5732787874217
2059.005070389701, 1007.070545207752
2059.0039336990017, 994.6280446421838
2059.2324795726995, 1004.737576351708
2059.4799229292707, 1014.0694517758841
2059.422165, 1004.737576351708
2059.7079715007876, 1018.7353894879723
2059.650213404637, 1009.4035140637961
2059.8659715079693, 1017.9577332026242
