0,100
1.2046918804101168, 99.73775921268
1.1954208236109842, 99.17325486535512
2.6792534643119907, 99.43099024437097
2.670445960352815, 98.89471111441232
4.155205706733735, 99.20889692816067
4.148715966974343, 98.81374388503323
5.6302308434755695, 98.93035317721787
5.622350445196307, 98.4505244819917
6.7015014566152225, 98.09196120969818
7.1071101915772275, 98.76471029574004
8.182274648572516, 98.16341015409682
8.584916645358803, 98.65551784899472
8.814838853977264, 97.64002809426319
9.560695373467397, 98.0088101313842
10.063186651980331, 98.57455061961565
11.037111168729101, 97.81494203254013
11.540066000081989, 98.40890773813783
12.514454069670709, 97.67752436842855
13.014627583983856, 98.10213876982878
13.123910166003629, 97.2486349797265
14.483162980966302, 97.42844197575856
15.96096943474787, 97.31924952901323
17.33920473850677, 97.1533594193541
18.914728130951193, 96.98796376605759
20.271779069924076, 97.03370097959998
21.007437426935166, 96.7815282346636
22.36680613010783, 96.9683915350372
22.359389284668527, 96.51678805717728
23.59684359093261, 96.78801797442298
23.959457799988645, 96.34439790658455
25.191813025013207, 96.30515043280155
26.79095443465341, 96.07630984747632
28.267833782755073, 95.9106669659985
29.745640236536648, 95.80147451925318
31.222519584638302, 95.63583163777537
32.700326038419874, 95.52663919103003
34.176278280841615, 95.30454587481972
35.653157628943276, 95.13890299334192
37.130964082724844, 95.02971054659659
38.607843430826506, 94.86406766511877
40.08564988460809, 94.75487521837344
41.562992785549696, 94.61745755426186
43.040335686491304, 94.4800398901503
44.516751481753005, 94.28617179130623
45.993630829854666, 94.12052890982841
47.59509000369465, 94.03281441133441
48.95017084309772, 93.95859445107025
50.426123085519464, 93.73650113485995
51.902538880781165, 93.54263303601589
53.37941822888284, 93.37699015453806
54.85676112982445, 93.2395724904265
56.33364047792611, 93.07392960894867
57.81144693170768, 92.96473716220335
59.289253385489246, 92.85554471545802
60.76566918075096, 92.66167661661396
62.24254852885261, 92.49603373513614
63.71989142979423, 92.35861607102457
65.19723433073584, 92.221198406913
66.67457723167745, 92.08378074280142
68.15192013261907, 91.94636307868986
69.62926303356069, 91.80894541457828
71.1066059345023, 91.67152775046671
72.18353189228942, 91.17748343481522
73.56807151467173, 91.39545628133702
75.04495086277339, 91.2298133998592
76.52275731655496, 91.12062095311387
77.99963666465662, 90.95497807163605
79.47697956559823, 90.81756040752448
80.95385891369989, 90.65191752604666
82.43120181464151, 90.5144998619351
83.90808116274317, 90.34885698045727
85.38542406368478, 90.2114393163457
86.8627669646264, 90.07402165223412
88.34057341840797, 89.9648292054888
89.8155985551498, 89.68628545454601
89.80910881539042, 89.29113241141857
91.16859340677307, 89.48505201613375
92.7716750155529, 89.4961257784216
94.00217602921765, 89.34397743517363
