2020.0854912824996, 218.5270718648669
2020.0085515308008, 206.8622275846467
2020.3320821210464, 218.5270718648669
2020.5415884255333, 227.85894728904304
2020.540522778003, 216.19410300882282
2020.768784479026, 223.19300957695486
2020.9964067915307, 223.19300957695486
2021.2088542832016, 223.19300957695486
2021.4517935028775, 224.74832214765092
2021.679486858551, 225.52597843299895
2021.9071091710557, 225.52597843299895
2022.1349446130664, 227.85894728904304
2022.3627800550773, 230.19191614508713
2022.5904734107507, 230.96957243043494
2022.818450939099, 234.8578538571751
2023.0461442947724, 235.63551014252312
2023.2739086936147, 237.19082271321918
2023.501602049288, 237.9684789985672
2023.7485481036783, 241.85676042530736
2023.957201890141, 241.85676042530736
2024.1697346336146, 242.78994796772486
2024.4128727741627, 246.5226981373953
2024.6404950866674, 246.5226981373953
2024.8681173991722, 246.5226981373953
2025.095739711677, 246.5226981373953
2025.323504110519, 248.07801070809137
2025.5511974661924, 248.8556669934394
2025.7789618650345, 250.41097956413546
2026.006868350214, 253.52160470552735
2026.2344906627188, 253.52160470552735
2026.4623261047298, 255.85457356157144
2026.6903746762466, 260.5205112736596
2026.9369655147934, 260.5205112736596
2027.1456193012561, 260.5205112736596
2027.373667872773, 265.1864489857476
2027.6012901852778, 265.1864489857476
2027.8289835409512, 265.9641052710956
2028.0567479397932, 267.51941784179166
2028.2845833818042, 269.85238669783575
2028.512312259062, 271.0188711258577
2028.7402542658258, 274.5183244099237
2028.9678765783306, 274.5183244099237
2029.1959251498474, 279.1842621220119
2029.4235474623522, 279.1842621220119
2029.6512763396101, 280.3507465500338
2029.894478, 284.78338737651757
2029.8027048536874, 276.8512932659678
2030.1068406588786, 283.85019983409984
2030.3157075748475, 286.18316869014393
2030.5625115429002,288.5161375
2030.790133855405,288.5161375
2031.0178982542473, 290.0714501168841
2031.2458047394268, 293.1820752582762
2031.4735336166846, 294.34855968629813
2031.7014756234485, 297.84801297036415
2031.9291689791219, 298.6256692557122
2032.1570044211326, 300.9586381117563
2032.3848753847278, 303.68043511047426
2032.631999, 309.5128572505844
2032.5742409508894, 300.18098182640824
2032.8404397039965, 307.1798883945403
2033.0682041028385, 308.73520096523634
2033.296217152771, 313.0123105346504
2033.5245854185473, 321.1777015308046
2033.5235197710167, 309.5128572505844
2033.767041544676, 317.44495136113414
2033.6752679793533, 309.5128572505844
2033.9794037845445, 316.5117638187164
2034.1882707005134, 318.8447326747605
2034.4350746685661, 321.1777015308046
2034.662696981071, 321.1777015308046
2034.8907455525878, 325.84363924289255
2035.1183678650925, 325.84363924289255
2035.3464164366096, 330.50957695498073
2035.5742518786203, 332.8425458110248
2035.8020873206312, 335.1755146670689
2036.029709633136, 335.1755146670689
2036.2577582046529, 339.84145237915686
2036.4853805171576, 339.84145237915686
2036.7134290886745, 344.50739009124504
2036.941122444348, 345.28504637659285
2037.1688868431902, 346.8403589472889
2037.396722285201,349.1733278
2037.6246287703805, 352.2839529447251
2037.8523931692225, 353.8392655154212
2038.080299654402, 356.94989065681307
2038.3080640532444, 358.5052032275091
2038.5512874455949, 363.1711409395973
2038.7486453682347, 364.1043284820148
2038.9917835087829, 367.83707865168526
2039.2194768644563, 368.6147349370333
2039.4663163540936, 371.3365319357515
2039.659987136278, 373.43620390619094
2039.9183000976598, 377.1689540758616
2040.1310033447382, 379.96851670311435
2040.3587961608478, 381.8348917879496
2040.5676630768166, 384.16786064399366
2040.8296418657033, 386.50082950003775
2041.0425156163865, 391.1667672121257
2041.2891064549333, 391.1667672121257
2041.498186500408, 395.8327049242138
2041.7107192438816, 396.7658924666314
2041.954070513936, 402.8316114923459
2042.1971660285828, 406.0977678908075
2042.1053924632602, 398.16567378025786
2042.4095282684514,405.1645803
2042.6183951844203,407.4975492
2042.865199152473, 409.8305180604781
2043.093248, 414.49645577256615
2043.3209766012478, 415.6629402005882
2043.5489186080117, 419.1623934846542
2043.7766830068538, 420.7177060553503
2044.0235580180754, 423.8283311967423
2044.2134564080022, 426.1613000527864
2044.479228902097, 428.49426890883035
2044.6883089475718, 433.1602066209184
2044.9160733464141, 434.7155191916145
2045.1591546524273, 437.8261443330065
2045.3909969291526, 442.49208204509455
2045.584561146584, 443.42526958751216
2045.8276992871322, 447.15801975718273
2046.0555347291431, 449.4909886132267
2046.3024985443255, 453.5736841113038
2046.5114187426707, 456.48989518135886
2046.7391476199286, 457.6563796093809
2046.9671961914455,462.3223173
2047.2143198537576, 468.15473946157897
2047.156561757607, 458.82286403740284
2047.422974, 468.15473946157897
2047.6516616002555, 479.8195837417992
2047.6505249095562, 467.37708317623105
2047.898039309296, 477.4866148857552
2047.8402812131455, 468.15473946157897
2048.1064799662527, 475.1536460297111
2048.3153468822215, 477.4866148857552
2048.5621508502745, 479.8195837417992
2048.805374242625, 484.48552145388726
2049.0180774897035, 487.2850840811401
2049.245870305813, 489.1514591659753
2049.473919, 493.8173968780635
2049.7016122330033, 494.5950531634114
2049.9295897613515, 498.48333459015157
2050.1574252033624, 500.81630344619555
2050.400435466207, 503.14927230223964
2050.6133092168902, 507.8152100143277
2050.841073615732, 509.37052258502376
2051.068909057743, 511.70349144106774
2051.296958, 516.3694291531559
2051.524935157608, 520.2577105798958
2051.7529126859563,524.145992
2051.980748127967,526.4789609
2052.2086190915625, 529.2007578613981
2052.436525576742, 532.3113830027901
2052.664467583506, 535.8108362868561
2052.877000326979, 536.7440238292737
2053.139107, 540.4767739989443
2053.3481870390447, 545.1427117110323
2053.560719782518, 546.0758992534498
2053.822826449108, 549.8086494231204
2054.0470813154166, 554.4745871352085
2054.259670893425, 556.0298997059045
2054.487577378605, 559.1405248472965
2054.7156259501216, 563.8064625593846
2054.9433548273796, 564.9729469874067
2055.1712968341435, 568.4724002714727
2055.399203319323, 571.5830254128647
2055.6270387613336, 573.9159942689088
2055.854945246513, 577.0266194103009
2056.082994,581.6925571
2056.310829260041,584.025526
2056.553910566054, 587.1361511198251
2056.7667843167374, 591.8020888319131
2056.9945487155796, 593.3574014026092
2057.2223841575906, 595.6903702586532
2057.4504327291074, 600.3563079707412
2057.693641912824, 604.8667144257597
2057.906430411705, 608.5994645954302
2058.134223227815, 610.4658396802654
2058.3622717993317, 615.1317773923535
2058.590149867244, 617.9313400196063
2058.802853114322, 620.7309026468591
2059.064959780912, 624.4636528165296
2059.2740398263873, 629.1295905286177
2059.4865725698605, 630.0627780710353
2059.7297107104087, 633.7955282407058
2059.9198222298414, 638.4614659527939
